rms,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,pressing
12.737650152106516,0.053385416666666664,5415.2934659724,6189.204841716455,13472.607421875,0
20.831468761085993,0.04931640625,4849.906837179779,6076.018926946756,12604.1015625,0
25.78949405532734,0.02783203125,4359.1780490969795,6049.944824974387,12159.08203125,0
21.830750552637216,0.015299479166666666,4350.866826467142,5909.7523092552365,11936.572265625,0
17.516183857070597,0.020833333333333332,4856.604053280976,6085.5978002280635,12762.01171875,0
17.36153413479384,0.0263671875,4811.7396052556005,6126.255750019173,12690.234375,0
14.05911811522538,0.027506510416666668,5325.945157837755,6405.85248242859,13896.09375,0
15.068747480637159,0.01904296875,5283.197015618999,6427.027866370881,13910.44921875,0
14.363349456951347,0.01123046875,5338.841102004491,6294.78414857641,13465.4296875,0
14.106864632655455,0.01416015625,5435.375653053933,6301.712205337387,13745.361328125,0
13.848611086968704,0.01220703125,5619.712259503533,6475.456003993629,14068.359375,0
15.23628180106935,0.013020833333333334,5359.244214670951,6460.596776987416,13975.048828125,0
20.586896965758726,0.011067708333333334,4451.744306279581,6152.279480911767,12604.1015625,0
28.063060955634135,0.01220703125,3449.521369198466,5591.8356927608575,10321.58203125,0
28.99832587945815,0.017740885416666668,3249.2599993346084,5434.627409520485,9747.36328125,0
30.32660987957043,0.01806640625,3516.796191144209,5532.7125922361,9740.185546875,0
34.11018230976026,0.012532552083333334,3589.251940859182,5726.251960813671,10522.55859375,0
34.09317860784188,0.0078125,3500.901069706073,5716.630409424891,10443.603515625,0
33.57191538655969,0.009765625,3455.5854671806396,5680.010324937336,10314.404296875,0
36.92563773752661,0.010904947916666666,3063.8409463901094,5410.8973942244465,9108.544921875,0
35.81721594788899,0.01171875,2982.9315109286713,5300.516831003547,8692.236328125,0
33.12726381676399,0.014485677083333334,3375.774133893277,5461.139523040744,9395.654296875,0
37.802776475490504,0.01513671875,3367.5168794397164,5377.5075190558555,9194.677734375,0
36.241489394601594,0.011555989583333334,3248.62789048652,5460.982168878899,9287.98828125,0
36.99981605879623,0.011067708333333334,3266.6039840473163,5507.517443659421,9402.83203125,0
38.0348250013808,0.00927734375,3191.124769073038,5352.448285922684,8950.634765625,0
36.38072523719159,0.0107421875,3113.5595557490246,5291.473834220847,9065.478515625,0
38.3975881161792,0.013671875,3076.677754668297,5379.700143710314,9137.255859375,0
36.81975274737047,0.011067708333333334,3262.2811679835418,5589.20817636565,9826.318359375,0
35.301167314879315,0.01123046875,3381.6718957817643,5610.888983497915,9876.5625,0
38.64478280116924,0.009114583333333334,3315.968687311942,5352.396671430783,8907.568359375,0
33.665901472559334,0.009602864583333334,3175.21313759119,5338.790507477422,9122.900390625,0
36.138609444180105,0.007161458333333333,3083.3591544599317,5323.360844915861,9029.58984375,0
39.719433453026504,0.01318359375,3052.2540510205217,5438.221526495545,9051.123046875,0
38.98737521938708,0.013020833333333334,3150.117415491393,5404.72731272969,9216.2109375,0
41.27072981843084,0.008138020833333334,2910.254168842295,5209.929810345813,8491.259765625,0
37.936079106882275,0.0087890625,3070.9368021576097,5239.730989925026,8807.080078125,0
34.6548184648429,0.009602864583333334,3348.675468036454,5505.744199117341,9819.140625,0
38.45156285543422,0.01220703125,3297.35109524761,5537.097284927472,9661.23046875,0
39.20151298980251,0.014973958333333334,3264.4662247393057,5466.836751852913,9366.943359375,0
39.54964258593415,0.01611328125,2867.831928996877,5187.037849247321,8742.48046875,0
40.06307413636525,0.011067708333333334,2844.372704447777,5201.641266885684,8555.859375,0
37.23794095843588,0.011555989583333334,3284.3303182361465,5576.464551518519,9955.517578125,0
39.99744774071622,0.0126953125,3280.216880175724,5500.370350046226,9539.208984375,0
41.22302230620744,0.01171875,3176.3815764286087,5415.397708054658,9058.30078125,0
38.80763672109638,0.01025390625,3012.8654983602914,5251.578958635814,8649.169921875,0
39.68728716163973,0.016438802083333332,3015.2431615016917,5155.481142592224,8469.7265625,0
42.137629914477124,0.01416015625,2997.7985801512045,5219.483999253359,8555.859375,0
40.266410909713684,0.009114583333333334,3390.4042473963777,5551.5223068788755,9876.5625,0
41.53071589771126,0.009440104166666666,3292.884723439281,5532.665404523436,9833.49609375,0
40.765964772682004,0.009114583333333334,3352.587070129772,5484.5414205105635,9826.318359375,0
40.47198847573063,0.01025390625,3195.5282693331687,5281.334358125817,9194.677734375,0
44.29594418799934,0.006184895833333333,3221.0558647348503,5240.307287313694,9058.30078125,0
40.495871493097674,0.009602864583333334,3020.190753003984,5232.626717362444,8929.1015625,0
41.157316268139304,0.009114583333333334,3194.9222427047207,5427.998867519331,9431.54296875,0
42.837503710392966,0.009602864583333334,3098.5529315317995,5446.430170783997,9094.189453125,0
41.39843364826676,0.006184895833333333,3165.931708204589,5351.986880499872,8871.6796875,0
42.998417224911314,0.0078125,2965.305801309176,5194.9065574439455,8268.75,0
41.296348322278945,0.008626302083333334,3100.6322745423167,5325.8586852355165,8878.857421875,0
39.902922125984425,0.008138020833333334,3146.7251867317827,5444.405244088848,9352.587890625,0
41.61393517472185,0.00927734375,3256.173649945991,5439.271275124061,9072.65625,0
39.53464560694566,0.009114583333333334,3202.7078706815514,5406.832130563523,9029.58984375,0
39.55998913639726,0.01025390625,2905.1013763900332,5275.2156187728015,8541.50390625,0
42.18458272833456,0.010091145833333334,2745.6850142667568,5137.86793998475,8189.794921875,0
40.54219643124993,0.009114583333333334,3142.077820432429,5492.928163584217,9309.521484375,0
41.81944163579402,0.008138020833333334,3167.3386537276924,5359.837895561163,8914.74609375,0
38.99144817588845,0.011555989583333334,3027.0993284280635,5276.173890665225,8563.037109375,0
36.82030726682262,0.010091145833333334,3213.2623075456613,5280.790002590885,9000.87890625,0
39.86770317946355,0.01123046875,2969.6547477747044,5162.455513935821,8606.103515625,0
41.897149585331945,0.009114583333333334,3171.4287742679394,5300.830344497671,8706.591796875,0
41.30791595015646,0.013997395833333334,3105.0816674111975,5487.434506057347,9395.654296875,0
43.029566081576796,0.0166015625,3042.137936804047,5419.788061741862,9158.7890625,0
40.33651550095299,0.015462239583333334,3020.5007567984067,5296.989500798573,8979.345703125,0
39.71588069869937,0.01025390625,3307.9812819316107,5288.243629539785,9438.720703125,0
40.04845069292708,0.010416666666666666,3176.0372287293653,5168.689689101556,9015.234375,0
40.189930206684224,0.01318359375,3286.2576119601886,5275.573583525126,9402.83203125,0
40.52171114859494,0.017415364583333332,3246.4761463953687,5268.294075770733,9374.12109375,0
41.495468013973884,0.01416015625,3312.7104010922726,5406.819520075744,9460.25390625,0
38.953658073587576,0.011067708333333334,3243.818983649551,5377.812433596851,9295.166015625,0
41.23940770345032,0.010416666666666666,2777.017990401964,5100.3493131127625,8031.884765625,0
41.646184923631175,0.009765625,2885.1214428756666,5155.229542107557,8204.150390625,0
38.83320935514249,0.01123046875,3280.747507176358,5401.422670348074,9395.654296875,0
44.099345444150764,0.010091145833333334,3361.765948166271,5391.320791905037,9223.388671875,0
43.97495574997593,0.012532552083333334,3142.599591101291,5354.392162938545,9345.41015625,0
41.55276749373481,0.010579427083333334,3077.034237928561,5286.619125096141,9216.2109375,0
43.393736114078656,0.01220703125,2947.9647514038934,5087.271933837044,8326.171875,0
42.64396987815683,0.009765625,3013.146185035832,5218.276926659053,8900.390625,0
43.51199847041379,0.010091145833333334,3069.576224195236,5306.3782471592485,9302.34375,0
41.05349305718099,0.010091145833333334,3192.030702039067,5389.176188150316,9596.630859375,0
37.31524359720426,0.006673177083333333,3348.4869621151242,5418.698947989525,9718.65234375,0
42.76244896801733,0.00634765625,2997.762587995614,5172.708984990249,8268.75,0
43.42530144751585,0.009602864583333334,2869.3117160438906,5163.617273258702,8082.12890625,0
41.277853160314685,0.010579427083333334,2915.6846361137705,5355.327460829681,8792.724609375,0
41.11599942052312,0.013509114583333334,3067.6086698717577,5496.481841200094,9266.455078125,0
40.19380228700379,0.01025390625,2891.833098087927,5287.433305786254,8563.037109375,0
39.58810156908159,0.00830078125,3177.9897223666467,5308.297666093087,8864.501953125,0
43.46711630229252,0.01123046875,3067.7470601129426,5189.087815026481,8232.861328125,0
40.016001790209465,0.012532552083333334,3095.2160845326985,5344.713731373118,8606.103515625,0
40.26896865653027,0.017578125,3096.801276354286,5506.483434972991,9252.099609375,0
41.75966149879148,0.019368489583333332,3050.5464201269683,5464.461241240846,9244.921875,0
39.787206217380884,0.012044270833333334,3059.934888522055,5341.20667265926,8785.546875,0
43.89026904540918,0.011067708333333334,2795.266446750958,5060.719569173412,7472.021484375,0
42.246639918365275,0.01318359375,2910.4116321642505,5122.753446447408,7960.107421875,0
41.28465656286378,0.008138020833333334,2876.7102047410426,5167.853960503055,7737.59765625,0
44.55121036321669,0.012532552083333334,3085.8544731084417,5336.627884352883,8247.216796875,0
49.49257034198427,0.00927734375,2951.314429713481,5264.867143214979,8053.41796875,0
47.22966822664064,0.0068359375,2780.6659251275355,5208.404357563076,8297.4609375,0
48.09486617561266,0.007161458333333333,2584.4434278551757,4995.114005631417,7249.51171875,0
45.86944900570656,0.0068359375,2556.029534027348,4952.5613378316,7256.689453125,0
47.573326724205295,0.006673177083333333,2844.7440632485254,5084.710922421425,7227.978515625,0
52.052639836751716,0.006184895833333333,2827.4254582208873,5093.047961112035,7364.35546875,0
7.552237922672548,0.04296875,7002.520120277593,6828.015839222079,15984.814453125,0
8.310828656533458,0.014322916666666666,7022.7580137951045,6936.792666801887,16164.2578125,0
7.460178615340036,0.0146484375,7147.768191538614,6731.25749459563,15791.015625,0
7.756678522794992,0.017578125,6863.489516503566,6607.599427334043,15338.818359375,0
6.8957100212316575,0.0205078125,6996.321712967773,6559.524715480681,15424.951171875,0
8.01773216303167,0.0205078125,6605.790534792429,6525.877892538697,14908.154296875,0
7.120112868454273,0.020833333333333332,7000.971382709368,6514.752404794476,15137.841796875,0
7.312135948094235,0.017578125,6620.758881622481,6473.785396834887,14908.154296875,0
6.629623339687881,0.028645833333333332,7043.063604610849,6464.595708294903,15238.330078125,0
7.884085373577485,0.021484375,6663.620562460429,6458.921057607021,14893.798828125,0
7.6062945563791375,0.01953125,7140.3537976023035,6569.280357801664,15503.90625,0
8.560556149987931,0.0263671875,6787.178532941293,6614.696778624555,15152.197265625,0
7.535457623601648,0.03515625,7425.730979361328,6744.938968618383,15905.859375,0
7.681145747868608,0.03125,6935.606496029661,6666.423486602024,15554.150390625,0
5.457058899538364,0.06754557291666667,7774.7769078145975,6677.045865640876,16149.90234375,0
6.986180291369589,0.060872395833333336,7305.421266407157,6786.280075224975,16063.76953125,0
8.903138784596466,0.038736979166666664,7384.579733111398,6943.442924699343,16393.9453125,0
9.413229675406846,0.021484375,6968.562416626268,6978.818247995135,16336.5234375,0
8.21263468206474,0.033203125,7358.737926861067,6941.280004849315,16501.611328125,0
7.297415200092485,0.044270833333333336,7620.049701098124,6902.531085522693,16580.56640625,0
6.9413540209589595,0.042643229166666664,7680.3248449530365,6863.88240917453,16573.388671875,0
8.361121244028833,0.0302734375,7505.328835358109,6920.352904276784,16566.2109375,0
8.044003301261618,0.021809895833333332,7796.813659582738,6936.506007026855,16688.232421875,0
8.021579334970342,0.025065104166666668,7470.736098022542,6968.770694340147,16616.455078125,0
7.0445175037225995,0.0244140625,7950.280399342298,6931.490755391238,16788.720703125,0
7.745556656101979,0.021484375,7494.84636386528,6930.447239938051,16573.388671875,0
7.297477375337122,0.0205078125,8077.293682866679,6909.724103315953,16788.720703125,0
7.748133666735774,0.020833333333333332,7603.776801306046,6965.417324674657,16645.166015625,0
6.55640056622191,0.034830729166666664,7992.234306840558,6931.19170535796,16960.986328125,0
6.447681388011253,0.037109375,7502.904982757033,6875.71535252559,16551.85546875,0
5.8507604171735785,0.033203125,7737.388344279488,6792.41054754498,16587.744140625,0
7.506379621843224,0.025390625,7323.682308399057,6834.583936746902,16286.279296875,0
7.882186030811466,0.019205729166666668,7191.3754639535155,6757.952340775349,16056.591796875,0
7.975859675800351,0.0126953125,6870.922084221034,6709.1094314928405,15625.927734375,0
6.5696049819509525,0.015299479166666666,7248.619640407879,6587.742393941506,15424.951171875,0
6.888863682147875,0.018229166666666668,6931.23932713633,6564.39595715607,15145.01953125,0
6.382470890199722,0.023111979166666668,7181.172196377072,6425.812733745261,15080.419921875,0
6.496753342458098,0.032552083333333336,6664.77544033243,6297.939527263436,14455.95703125,0
6.079628893058685,0.0322265625,7012.841606749578,6347.389580836869,14915.33203125,0
7.564663768538195,0.025716145833333332,6760.613564255488,6486.943433747365,15001.46484375,0
7.335924582060819,0.0283203125,7091.3770839279205,6565.360515584461,15482.373046875,0
7.8107144057461655,0.02734375,6713.799454647997,6606.134306973884,15202.44140625,0
6.3727955157862555,0.039388020833333336,7185.58026279074,6550.028071122804,15460.83984375,0
6.84943067301689,0.045572916666666664,7115.640839358323,6690.7347508694875,15625.927734375,0
7.260576489638235,0.036783854166666664,7519.339937798664,6749.59236456437,16228.857421875,0
7.751704923408832,0.033528645833333336,7347.564154819677,6824.188302560336,16257.568359375,0
6.744359746095621,0.0390625,7812.544729011184,6727.781450767638,16393.9453125,0
7.907874730837653,0.03125,7289.543377761006,6805.007781857261,16027.880859375,0
7.497367959210051,0.0263671875,7598.5493773759745,6901.692669475419,16559.033203125,0
7.590649994046848,0.020182291666666668,7413.635713562282,6916.332141090984,16465.72265625,0
5.843854482164271,0.0322265625,8124.731921149559,6826.032581813447,16738.4765625,0
6.909185343096764,0.0302734375,7435.075315138481,6801.042457480496,16092.48046875,0
7.403217037513976,0.025065104166666668,7478.16225989964,6849.7356331714955,16085.302734375,0
9.28598850834592,0.0224609375,6660.063592766328,6741.394857145949,15460.83984375,0
9.533397213582466,0.017903645833333332,6766.477551603432,6772.230189832582,15640.283203125,0
10.289414503104485,0.017252604166666668,6443.347824491942,6652.326285452783,15051.708984375,0
9.784752388811116,0.013020833333333334,6824.891466796333,6760.366759838641,15568.505859375,0
10.027638755956644,0.014322916666666666,6509.774163398994,6740.483553466748,15338.818359375,0
8.880993796681592,0.013671875,6812.411912789808,6753.562477689654,15597.216796875,0
8.987892642665457,0.020833333333333332,7062.032388768247,6824.427433651479,16042.236328125,0
8.62371271858192,0.037434895833333336,7386.498298188496,6913.692016547989,16379.58984375,0
10.082148965756016,0.033203125,7091.412376666038,6963.987556434062,16422.65625,0
8.966007595134373,0.036458333333333336,7474.113538166955,6999.208324256185,16609.27734375,0
8.717537656638962,0.039713541666666664,7467.975763591018,7044.183569261949,16530.322265625,0
9.542340454155505,0.021484375,7695.331129264126,6967.341836731112,16458.544921875,0
10.901389378474894,0.021158854166666668,6762.76988360456,6855.338817037723,15776.66015625,0
10.200574696453677,0.0244140625,6811.097637811038,6851.82040140255,15991.9921875,0
10.04463721804353,0.019856770833333332,6584.993304443077,6787.309759440553,15647.4609375,0
8.648143218357733,0.020182291666666668,7010.887977141744,6793.15861647268,15934.5703125,0
8.983398683439699,0.0166015625,6664.784627345744,6689.33517965042,15238.330078125,0
8.557852657370491,0.020182291666666668,6914.948276726603,6675.267971637698,15417.7734375,0
12.015983003895656,0.0185546875,5884.441691456409,6464.993311779512,14233.447265625,0
11.11770876916022,0.019368489583333332,6036.597080425192,6491.868891664129,14283.69140625,0
9.236507302581167,0.037109375,6344.22944652026,6498.698658575141,14714.35546875,0
7.472939688382805,0.0322265625,6703.906732994085,6540.985390368071,15152.197265625,0
9.395088881954152,0.034830729166666664,6527.095460383328,6612.9174286578855,15145.01953125,0
10.40801031734117,0.026041666666666668,6311.714939588984,6631.731486807196,14944.04296875,0
10.258677881156444,0.016276041666666668,6336.722504604033,6611.848785850315,14872.265625,0
10.136679367649982,0.0126953125,6351.7161340026105,6577.802385701171,14836.376953125,0
11.022580354751378,0.01171875,6243.853676538381,6543.049221289533,14671.2890625,0
10.39042732693404,0.015950520833333332,6449.082656356717,6586.292090610482,14987.109375,0
10.316981578587894,0.01953125,6274.281456674773,6646.704808744558,14951.220703125,0
9.14101067853251,0.0205078125,6931.910265912326,6817.407545225989,15798.193359375,0
10.447604993047166,0.015625,6670.296000695067,6831.099184904797,15690.52734375,0
9.562716849254713,0.02734375,7086.005190001831,6845.234411321627,15848.4375,0
10.362792930188974,0.03125,6904.724521021152,6936.767228950969,16106.8359375,0
9.280905597593037,0.0244140625,7289.891678579843,7007.949016595522,16559.033203125,0
10.146298261979718,0.021484375,6708.343378863447,6815.8003716988,15697.705078125,0
9.799996296158417,0.0205078125,6679.124882928073,6676.796822252326,15223.974609375,0
14.369444795769146,0.0166015625,5392.556960631305,6291.761684742932,13594.62890625,0
22.51101766947524,0.009765625,4431.15043692018,5954.905447412856,12166.259765625,0
22.693791374936605,0.02197265625,4184.626368140829,5882.811647377515,11793.017578125,0
16.964492650512486,0.044921875,5297.1002690444175,6176.204452614896,13077.83203125,0
7.787910030921503,0.05224609375,6672.792436477283,6591.214591885847,15066.064453125,0
7.9827968389563075,0.048014322916666664,6789.520082178657,6726.087555048219,15489.55078125,0
8.727940822335192,0.0478515625,6283.801857784238,6715.832835439877,15202.44140625,0
8.035199332447187,0.055989583333333336,6529.335830430197,6731.851688518374,15482.373046875,0
20.96529411119205,0.02978515625,5589.734606272563,6567.374446071063,14269.3359375,0
22.609764525656303,0.0224609375,4713.0524894811815,6296.739496517414,12948.6328125,0
22.825086494966943,0.042317708333333336,4703.738882253557,6383.102241503163,13106.54296875,0
19.945570218092634,0.03076171875,4794.0852636526615,6397.8216486655465,13379.296875,0
30.974024595409354,0.03076171875,4803.363840363213,6505.2151524420215,13587.451171875,0
44.4878600459727,0.005859375,3660.6510487954242,5925.530786228231,10852.734375,0
39.770804346944054,0.0078125,3827.2620795297194,6003.088469842017,11391.064453125,0
33.796081668089165,0.028971354166666668,4584.082059044798,6257.7686437918455,12374.4140625,0
15.204922070580098,0.039713541666666664,6301.152645358721,6831.89597090369,15367.529296875,0
13.050022425247228,0.04248046875,6848.221792448986,6876.116801622483,15977.63671875,0
19.935148941991454,0.013671875,5524.766453582551,6673.845737773255,14570.80078125,0
20.004582052252413,0.013671875,5244.464028706053,6616.500136940581,14384.1796875,0
16.973957847510828,0.0205078125,5681.2842260583275,6622.246554351735,14621.044921875,0
11.514411391446377,0.01123046875,6556.741624390808,6756.577214329224,15439.306640625,0
9.333165887358037,0.015950520833333332,7024.738072145924,6868.105675633062,15877.1484375,0
12.20648127504267,0.011881510416666666,6764.104330447356,6961.846403139293,15970.458984375,0
14.306186394249357,0.0166015625,6148.040898269865,6796.15826429785,15267.041015625,0
12.779187083086983,0.0244140625,6267.069526598184,6710.913395265132,15058.88671875,0
11.248391697903914,0.01806640625,6552.596049062864,6806.1918150949605,15575.68359375,0
10.355872808865211,0.01123046875,6774.433087549206,6817.272591308236,15805.37109375,0
19.15082461630761,0.011555989583333334,5956.344337157466,6791.231674051644,15109.130859375,0
21.72744047722764,0.017578125,5469.053960367278,6742.020439420751,14649.755859375,0
18.160306528589796,0.015625,5482.888948033287,6594.747714002374,14377.001953125,0
13.920242086469493,0.015625,6123.838437865175,6682.156487958327,14994.287109375,0
9.269263063995233,0.04052734375,6848.039699784641,6668.370868616356,15539.794921875,0
8.719098922790609,0.04150390625,6525.691751544272,6562.408820321216,15001.46484375,0
25.728179132070455,0.0146484375,5151.600264505906,6264.258255606882,13235.7421875,0
31.2249028077575,0.013509114583333334,3537.4445410260837,5803.233462706659,10795.3125,0
32.07872292672825,0.00537109375,3540.9225308256046,5608.818543617184,9962.6953125,0
47.682165735415175,0.00390625,3005.272508022131,5260.245497413515,8096.484375,0
45.44550594821552,0.005859375,3072.602624509382,5354.305269196916,8842.96875,0
35.610682240799214,0.00537109375,3833.5977185368733,5720.043208713901,10658.935546875,0
20.93020551075223,0.0,4503.050802833191,6034.746438907757,12044.23828125,0
11.195061459810269,0.020670572916666668,5881.422821886193,6362.720043039758,14097.0703125,0
10.863949942284222,0.026041666666666668,5312.408346888235,6226.040929671224,13278.80859375,0
9.544812637022376,0.0322265625,5532.720355745444,6317.175469111676,13709.47265625,0
8.566913943717203,0.048828125,5889.506655442777,6307.26338024738,14039.6484375,0
8.690744393463811,0.049153645833333336,6077.427129983081,6443.806897536854,14405.712890625,0
19.022696349532932,0.02197265625,5192.214821708037,6340.638031407348,13530.029296875,0
18.133703867962602,0.015625,5316.594831210828,6435.897753157504,13731.005859375,0
12.548309551301374,0.052897135416666664,6082.977534509447,6376.410321742019,14168.84765625,0
10.360734896048971,0.0458984375,6774.3661174783,6670.740316525326,15310.107421875,0
11.977633420644775,0.0263671875,6358.38975688308,6675.5269353989215,14994.287109375,0
9.897111349638875,0.021484375,6404.368273855459,6554.748801042005,14750.244140625,0
11.037183483015472,0.016927083333333332,6073.478394161985,6550.8244013607,14499.0234375,0
12.072301846347635,0.01416015625,5723.060536788632,6405.976760501555,14039.6484375,0
16.771740773284183,0.011393229166666666,4778.940226410378,6180.790780610645,12977.34375,0
27.75109749141863,0.0087890625,4138.284030268773,5927.600268708753,11850.439453125,0
29.64739852945665,0.0078125,3779.6430245781708,5708.746682096257,10902.978515625,0
25.29118983206597,0.013671875,4239.389145344646,5923.1442597022005,11642.28515625,0
17.978208224455724,0.027669270833333332,5501.638687485473,6252.057313988403,13350.5859375,0
7.860801231888485,0.0498046875,6580.748458748659,6548.181084886361,14865.087890625,0
12.831202044879328,0.046712239583333336,6244.478488438787,6688.028091762545,15015.8203125,0
18.642106390413783,0.00927734375,5548.916537374355,6706.078019252058,14621.044921875,0
15.403820206396794,0.0244140625,6016.2715514781985,6794.354721724663,15195.263671875,0
11.483950767347459,0.041015625,6719.050731103786,6754.434445870396,15511.083984375,0
12.028625868750808,0.03125,6519.517604484802,6889.160247390755,15661.81640625,0
12.127012340727608,0.0283203125,6721.086647060278,6891.210987039564,15920.21484375,0
9.578693082123705,0.057454427083333336,7222.9623153598395,6806.74367070806,16128.369140625,0
7.067473615308748,0.064453125,7732.475847154618,6905.667022014729,16566.2109375,0
9.64228625433441,0.046875,7549.553948097372,6862.928026547484,16286.279296875,0
10.171621673917782,0.023111979166666668,7010.7868436118615,6880.874836913873,15991.9921875,0
12.770805237912072,0.0126953125,6165.971636228333,6777.168510663124,15353.173828125,0
12.634754591738869,0.021484375,6546.410630831553,6862.080016325602,15898.681640625,0
10.776857304313339,0.06575520833333333,6881.654056507508,6849.796226107855,16099.658203125,0
6.615029908447518,0.08251953125,7700.885559190938,6898.069313705651,16810.25390625,0
8.550745289685246,0.072265625,7674.9126740333095,6874.0992084461805,16630.810546875,0
12.008050838353373,0.033528645833333336,6915.103911767626,6903.11812181772,15920.21484375,0
12.838201557763048,0.0126953125,6329.205807036845,6765.069060542012,15202.44140625,0
10.444086717775809,0.01953125,6714.973902552793,6713.09451161012,15338.818359375,0
9.002318717238985,0.029296875,6803.896068238806,6752.794568797289,15740.771484375,0
7.627917013663175,0.027994791666666668,7539.504853147212,6714.517242822963,16035.05859375,0
10.299287237685709,0.0185546875,6756.354529387262,6796.30440672565,15704.8828125,0
9.987651177507011,0.0185546875,7111.542221500979,6893.367530838231,16042.236328125,0
9.616559749495034,0.020833333333333332,6962.052789762524,6915.625753132292,16214.501953125,0
9.37991250602529,0.0224609375,7200.787902152836,6934.683851626442,16300.634765625,0
12.097794192307093,0.015625,6598.447266068732,6937.7654012521925,15848.4375,0
11.055379487289683,0.012369791666666666,6861.987034101693,6949.309303260187,16027.880859375,0
13.050126728216265,0.0166015625,6216.575714340623,6856.409578769327,15403.41796875,0
12.627786030666565,0.0205078125,6571.410274736775,6858.64487191147,15633.10546875,0
11.757377882174529,0.030598958333333332,6362.040111859046,6682.947065919602,15109.130859375,0
10.532595676652564,0.023763020833333332,6509.703143189453,6794.195556539516,15460.83984375,0
10.897018357074112,0.021809895833333332,6891.025942938817,6865.283936964256,15841.259765625,0
10.416507560793365,0.0166015625,6935.599822383575,6920.530024787182,16128.369140625,0
10.971212950791505,0.0166015625,6538.717727795577,6880.4215826275295,15819.7265625,0
9.255547215857783,0.021158854166666668,7092.913114517411,6924.697333133248,16386.767578125,0
9.112525035503937,0.0205078125,6585.363734472551,6773.748789638027,15654.638671875,0
7.62678678002878,0.019205729166666668,7093.74032890124,6811.76412147893,16013.525390625,0
8.76699800863925,0.020182291666666668,6612.7678669910265,6635.525332471568,15123.486328125,0
8.345967434263875,0.0244140625,6892.697669968456,6582.428536038226,15188.0859375,0
8.291042112445504,0.02734375,6575.222024800617,6494.046974284126,14778.955078125,0
8.737241151536844,0.0185546875,6592.894649521248,6560.867158091486,15073.2421875,0
10.109383612446086,0.015625,6385.8789618237615,6575.872830362529,15008.642578125,0
9.654277894782782,0.012369791666666666,6644.104845239829,6529.196889524131,14900.9765625,0
10.062734255144333,0.013671875,6100.648090084195,6474.55004502049,14391.357421875,0
9.09937075266053,0.014322916666666666,6521.071338478458,6499.587070856313,14814.84375,0
8.739992981345843,0.016276041666666668,6269.317482984916,6447.185924994676,14714.35546875,0
7.300585462438876,0.018880208333333332,6758.867453140279,6381.888790300705,14879.443359375,0
8.681812351043392,0.01953125,6392.044801052855,6424.624093825379,14671.2890625,0
9.096827392148366,0.019856770833333332,6670.255088775277,6510.919305661708,14951.220703125,0
9.375558059615416,0.017903645833333332,6524.770377903871,6576.778381098134,15066.064453125,0
9.092087862861264,0.0146484375,6863.127742691514,6659.085472189153,15324.462890625,0
9.833320516361473,0.009765625,6746.103884259396,6650.15986531253,15267.041015625,0
8.550479975065302,0.016927083333333332,6986.700198196617,6648.348689754693,15475.1953125,0
8.871793022481803,0.018229166666666668,6700.711802863153,6683.954186868094,15267.041015625,0
8.899876627950551,0.0205078125,6833.740865846724,6693.940352364873,15360.3515625,0
9.808650206566302,0.0185546875,6656.259897825348,6638.575895102745,15001.46484375,0
9.17593712606842,0.021158854166666668,6739.06305268318,6573.446904745923,15022.998046875,0
9.91469971393097,0.02685546875,6490.435263599172,6631.472481244196,14987.109375,0
9.735802171374745,0.0283203125,6809.967129608903,6779.194401760949,15640.283203125,0
9.093385242714277,0.030598958333333332,6871.581774229738,6742.830053299423,15604.39453125,0
8.356561697969939,0.0302734375,7238.199573319187,6751.202724045022,15783.837890625,0
8.997579831889016,0.0205078125,6925.970328180611,6758.738814815139,15668.994140625,0
9.151130760314679,0.017578125,7048.676311636787,6753.173729003908,15733.59375,0
9.954889176268951,0.018229166666666668,6711.1069116038025,6663.616401664131,15310.107421875,0
9.308242351839619,0.018880208333333332,6792.637602497059,6718.955035411335,15546.97265625,0
9.264170976609162,0.019856770833333332,6459.139102714216,6597.635799724157,14814.84375,0
8.743989379695764,0.024739583333333332,7141.1208534298685,6708.206257967373,15697.705078125,0
9.766326086449308,0.0185546875,6677.814100336345,6683.0175563759885,15396.240234375,0
8.78075357778758,0.021484375,6984.043740279114,6804.200084462606,16056.591796875,0
8.7864356769754,0.0244140625,7039.72508282229,6929.680806766434,16437.01171875,0
8.308972256765717,0.024739583333333332,7663.699604709862,6998.903705988377,17097.36328125,0
9.549660059893657,0.025065104166666668,7154.048719504061,6914.60853189003,16307.8125,0
9.022808364384078,0.021158854166666668,7434.396230242324,6944.308200635332,16429.833984375,0
8.761976506753495,0.025065104166666668,7353.280986803345,6987.869660076004,16422.65625,0
8.884109675071176,0.033854166666666664,6766.723064064507,6949.258652697749,16035.05859375,0
9.932668057316832,0.03515625,6074.280805708819,6802.864542949398,15496.728515625,0
10.046895485318933,0.0322265625,6110.536248426262,6656.575676967693,15044.53125,0
10.712375596738093,0.018229166666666668,6445.032372543704,6715.003155931133,15195.263671875,0
9.208760525576874,0.016276041666666668,6641.400752574831,6647.675122506441,15195.263671875,0
8.968031547483573,0.013671875,6426.379908299564,6560.385812767799,14800.48828125,0
7.608083865789922,0.017578125,7021.8861890996,6558.740295004848,15252.685546875,0
8.187292619393281,0.018229166666666668,6593.892606873332,6618.345845949887,15152.197265625,0
